time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
545.0,1.4599999999990212,1.8817180171670298e+18,977518.861865614,7.137252628808532e+18,1.4955909628608034e+20,10045440.0,2e+17,5e+17,325,325
546.0,1.4599999999990194,1.8817180171670298e+18,979312.474456193,7.137252628808501e+18,1.495590962860803e+20,10063872.0,2e+17,5e+17,325,325
547.0,1.4599999999990174,1.8817180171670298e+18,981106.0870467721,7.137252628808471e+18,1.4955909628608027e+20,10082304.0,2e+17,5e+17,325,325
548.0,1.4599999999990159,1.8817180171670298e+18,982899.6996373512,7.13725262880844e+18,1.4955909628608024e+20,10100736.0,2e+17,5e+17,325,325
549.0,1.4599999999990139,1.8817180171670298e+18,984693.3122279303,7.137252628808409e+18,1.495590962860802e+20,10119168.0,2e+17,5e+17,325,325
550.0,1.459999999999012,1.8817180171670298e+18,986486.9248185094,7.137252628808378e+18,1.4955909628608017e+20,10137600.0,2e+17,5e+17,325,325
551.0,1.4599999999990103,1.8817180171670298e+18,988280.5374090885,7.137252628808348e+18,1.4955909628608014e+20,10156032.0,2e+17,5e+17,325,325
552.0,1.4599999999990085,1.8817180171670298e+18,990074.1499996675,7.137252628808317e+18,1.495590962860801e+20,10174464.0,2e+17,5e+17,325,325
553.0,1.4599999999990068,1.8817180171670298e+18,991867.7625902466,7.137252628808286e+18,1.4955909628608007e+20,10192896.0,2e+17,5e+17,325,325
554.0,1.459999999999005,1.8817180171670298e+18,993661.3751808257,7.137252628808255e+18,1.4955909628608004e+20,10211328.0,2e+17,5e+17,325,325
555.0,1.4599999999990032,1.8817180171670298e+18,995454.9877714048,7.137252628808225e+18,1.4955909628608e+20,10229760.0,2e+17,5e+17,325,325
556.0,1.4599999999990012,1.8817180171670298e+18,997248.6003619839,7.137252628808194e+18,1.4955909628607998e+20,10248192.0,2e+17,5e+17,325,325
557.0,1.4599999999989997,1.8817180171670298e+18,999042.212952563,7.137252628808163e+18,1.4955909628607994e+20,10266624.0,2e+17,5e+17,325,325
558.0,1.4599999999989977,1.8817180171670298e+18,1000835.825543142,7.137252628808133e+18,1.495590962860799e+20,10285056.0,2e+17,5e+17,325,325
559.0,1.4599999999989959,1.8817180171670298e+18,1002629.4381337211,7.137252628808102e+18,1.4955909628607988e+20,10303488.0,2e+17,5e+17,325,325
560.0,1.459999999998994,1.8817180171670298e+18,1004423.0507243002,7.137252628808071e+18,1.4955909628607984e+20,10321920.0,2e+17,5e+17,325,325
561.0,1.4599999999989925,1.8817180171670298e+18,1006216.6633148793,7.13725262880804e+18,1.495590962860798e+20,10340352.0,2e+17,5e+17,325,325
562.0,1.4599999999989903,1.8817180171670298e+18,1008010.2759054584,7.13725262880801e+18,1.4955909628607978e+20,10358784.0,2e+17,5e+17,325,325
563.0,1.4599999999989886,1.8817180171670298e+18,1009803.8884960375,7.137252628807979e+18,1.4955909628607975e+20,10377216.0,2e+17,5e+17,325,325
564.0,1.4599999999989868,1.8817180171670298e+18,1011597.5010866165,7.137252628807948e+18,1.495590962860797e+20,10395648.0,2e+17,5e+17,325,325
565.0,1.459999999998985,1.8817180171670298e+18,1013391.1136771956,7.137252628807918e+18,1.4955909628607968e+20,10414080.0,2e+17,5e+17,325,325
566.0,1.4599999999989832,1.8817180171670298e+18,1015184.7262677747,7.137252628807887e+18,1.4955909628607965e+20,10432512.0,2e+17,5e+17,325,325
567.0,1.4599999999989814,1.8817180171670298e+18,1016978.3388583538,7.137252628807856e+18,1.495590962860796e+20,10450944.0,2e+17,5e+17,325,325
568.0,1.4599999999989797,1.8817180171670298e+18,1018771.9514489329,7.137252628807825e+18,1.4955909628607958e+20,10469376.0,2e+17,5e+17,325,325
569.0,1.4599999999989777,1.8817180171670298e+18,1020565.564039512,7.137252628807795e+18,1.4955909628607955e+20,10487808.0,2e+17,5e+17,325,325
570.0,1.4599999999989761,1.8817180171670298e+18,1022359.176630091,7.137252628807764e+18,1.4955909628607952e+20,10506240.0,2e+17,5e+17,325,325
571.0,1.4599999999989741,1.8817180171670298e+18,1024152.7892206701,7.137252628807733e+18,1.495590962860795e+20,10524672.0,2e+17,5e+17,325,325
572.0,1.4599999999989723,1.8817180171670298e+18,1025946.4018112492,7.137252628807703e+18,1.4955909628607945e+20,10543104.0,2e+17,5e+17,325,325
573.0,1.4599999999989706,1.8817180171670298e+18,1027740.0144018283,7.137252628807672e+18,1.4955909628607942e+20,10561536.0,2e+17,5e+17,325,325
574.0,1.459999999998969,1.8817180171670298e+18,1029533.6269924074,7.137252628807641e+18,1.495590962860794e+20,10579968.0,2e+17,5e+17,325,325
575.0,1.459999999998967,1.8817180171670298e+18,1031327.2395829865,7.13725262880761e+18,1.4955909628607935e+20,10598400.0,2e+17,5e+17,325,325
576.0,1.4599999999989652,1.8817180171670298e+18,1033120.8521735655,7.13725262880758e+18,1.4955909628607932e+20,10616832.0,2e+17,5e+17,325,325
577.0,1.4599999999989635,1.8817180171670298e+18,1034914.4647641446,7.137252628807549e+18,1.495590962860793e+20,10635264.0,2e+17,5e+17,325,325
578.0,1.4599999999989615,1.8817180171670298e+18,1036708.0773547237,7.137252628807518e+18,1.4955909628607925e+20,10653696.0,2e+17,5e+17,325,325
579.0,1.4599999999989597,1.8817180171670298e+18,1038501.6899453028,7.137252628807487e+18,1.4955909628607922e+20,10672128.0,2e+17,5e+17,325,325
580.0,1.459999999998958,1.8817180171670298e+18,1040295.3025358819,7.137252628807457e+18,1.495590962860792e+20,10690560.0,2e+17,5e+17,325,325
581.0,1.4599999999989561,1.8817180171670298e+18,1042088.915126461,7.137252628807426e+18,1.4955909628607916e+20,10708992.0,2e+17,5e+17,325,325
582.0,1.4599999999989541,1.8817180171670298e+18,1043882.52771704,7.137252628807395e+18,1.4955909628607912e+20,10727424.0,2e+17,5e+17,325,325
583.0,1.4599999999989526,1.8817180171670298e+18,1045676.1403076191,7.137252628807365e+18,1.495590962860791e+20,10745856.0,2e+17,5e+17,325,325
584.0,1.4599999999989506,1.8817180171670298e+18,1047469.7528981982,7.137252628807334e+18,1.4955909628607906e+20,10764288.0,2e+17,5e+17,325,325
585.0,1.4599999999989488,1.8817180171670298e+18,1049263.3654887774,7.137252628807303e+18,1.4955909628607903e+20,10782720.0,2e+17,5e+17,325,325
586.0,1.459999999998947,1.8817180171670298e+18,1051056.9780793565,7.137252628807272e+18,1.49559096286079e+20,10801152.0,2e+17,5e+17,325,325
587.0,1.4599999999989455,1.8817180171670298e+18,1052850.5906699356,7.137252628807242e+18,1.4955909628607896e+20,10819584.0,2e+17,5e+17,325,325
588.0,1.4599999999989435,1.8817180171670298e+18,1054644.2032605147,7.137252628807211e+18,1.4955909628607893e+20,10838016.0,2e+17,5e+17,325,325
589.0,1.4599999999989417,1.8817180171670298e+18,1056437.8158510937,7.13725262880718e+18,1.495590962860789e+20,10856448.0,2e+17,5e+17,325,325
590.0,1.45999999999894,1.8817180171670298e+18,1058231.4284416728,7.13725262880715e+18,1.4955909628607886e+20,10874880.0,2e+17,5e+17,325,325
591.0,1.4599999999989381,1.8817180171670298e+18,1060025.041032252,7.137252628807119e+18,1.4955909628607883e+20,10893312.0,2e+17,5e+17,325,325
592.0,1.4599999999989364,1.8817180171670298e+18,1061818.653622831,7.137252628807088e+18,1.495590962860788e+20,10911744.0,2e+17,5e+17,325,325
593.0,1.4599999999989344,1.8817180171670298e+18,1063612.26621341,7.137252628807057e+18,1.4955909628607876e+20,10930176.0,2e+17,5e+17,325,325
594.0,1.4599999999989326,1.8817180171670298e+18,1065405.8788039892,7.137252628807027e+18,1.4955909628607873e+20,10948608.0,2e+17,5e+17,325,325
595.0,1.4599999999989306,1.8817180171670298e+18,1067199.4913945682,7.137252628806996e+18,1.495590962860787e+20,10967040.0,2e+17,5e+17,325,325
596.0,1.459999999998929,1.8817180171670298e+18,1068993.1039851473,7.137252628806965e+18,1.4955909628607866e+20,10985472.0,2e+17,5e+17,325,325
597.0,1.459999999998927,1.8817180171670298e+18,1070786.7165757264,7.137252628806935e+18,1.4955909628607863e+20,11003904.0,2e+17,5e+17,325,325
598.0,1.4599999999989253,1.8817180171670298e+18,1072580.3291663055,7.137252628806904e+18,1.495590962860786e+20,11022336.0,2e+17,5e+17,325,325
599.0,1.4599999999989235,1.8817180171670298e+18,1074373.9417568846,7.137252628806873e+18,1.4955909628607857e+20,11040768.0,2e+17,5e+17,325,325
600.0,1.459999999998922,1.8817180171670298e+18,1076167.5543474637,7.137252628806842e+18,1.4955909628607853e+20,11059200.0,2e+17,5e+17,325,325
601.0,1.45999999999892,1.8817180171670298e+18,1077961.1669380427,7.137252628806812e+18,1.495590962860785e+20,11077632.0,2e+17,5e+17,325,325
602.0,1.4599999999989182,1.8817180171670298e+18,1079754.7795286218,7.137252628806781e+18,1.4955909628607847e+20,11096064.0,2e+17,5e+17,325,325
603.0,1.4599999999989164,1.8817180171670298e+18,1081548.392119201,7.13725262880675e+18,1.4955909628607844e+20,11114496.0,2e+17,5e+17,325,325
604.0,1.4599999999989146,1.8817180171670298e+18,1083342.00470978,7.13725262880672e+18,1.495590962860784e+20,11132928.0,2e+17,5e+17,325,325
605.0,1.4599999999989128,1.8817180171670298e+18,1085135.617300359,7.137252628806689e+18,1.4955909628607837e+20,11151360.0,2e+17,5e+17,325,325
606.0,1.459999999998911,1.8817180171670298e+18,1086929.2298909381,7.137252628806658e+18,1.4955909628607834e+20,11169792.0,2e+17,5e+17,325,325
607.0,1.4599999999989093,1.8817180171670298e+18,1088722.8424815172,7.137252628806627e+18,1.495590962860783e+20,11188224.0,2e+17,5e+17,325,325
608.0,1.4599999999989073,1.8817180171670298e+18,1090516.4550720963,7.137252628806597e+18,1.4955909628607827e+20,11206656.0,2e+17,5e+17,325,325
609.0,1.4599999999989055,1.8817180171670298e+18,1092310.0676626754,7.137252628806566e+18,1.4955909628607824e+20,11225088.0,2e+17,5e+17,325,325
610.0,1.4599999999989035,1.8817180171670298e+18,1094103.6802532545,7.137252628806535e+18,1.495590962860782e+20,11243520.0,2e+17,5e+17,325,325
611.0,1.4599999999989017,1.8817180171670298e+18,1095897.2928438336,7.137252628806504e+18,1.4955909628607817e+20,11261952.0,2e+17,5e+17,325,325
612.0,1.4599999999989,1.8817180171670298e+18,1097690.9054344126,7.137252628806474e+18,1.4955909628607814e+20,11280384.0,2e+17,5e+17,325,325
613.0,1.4599999999988984,1.8817180171670298e+18,1099484.5180249917,7.137252628806443e+18,1.495590962860781e+20,11298816.0,2e+17,5e+17,325,325
614.0,1.4599999999988964,1.8817180171670298e+18,1101278.1306155708,7.137252628806412e+18,1.4955909628607807e+20,11317248.0,2e+17,5e+17,325,325
615.0,1.4599999999988946,1.8817180171670298e+18,1103071.74320615,7.137252628806382e+18,1.4955909628607804e+20,11335680.0,2e+17,5e+17,325,325
616.0,1.4599999999988929,1.8817180171670298e+18,1104865.355796729,7.137252628806351e+18,1.49559096286078e+20,11354112.0,2e+17,5e+17,325,325
617.0,1.459999999998891,1.8817180171670298e+18,1106658.968387308,7.13725262880632e+18,1.4955909628607798e+20,11372544.0,2e+17,5e+17,325,325
618.0,1.4599999999988893,1.8817180171670298e+18,1108452.5809778871,7.137252628806289e+18,1.4955909628607794e+20,11390976.0,2e+17,5e+17,325,325
619.0,1.4599999999988875,1.8817180171670298e+18,1110246.1935684662,7.137252628806259e+18,1.495590962860779e+20,11409408.0,2e+17,5e+17,325,325
620.0,1.4599999999988857,1.8817180171670298e+18,1112039.8061590453,7.137252628806228e+18,1.4955909628607788e+20,11427840.0,2e+17,5e+17,325,325
621.0,1.4599999999988837,1.8817180171670298e+18,1113833.4187496244,7.137252628806197e+18,1.4955909628607785e+20,11446272.0,2e+17,5e+17,325,325
622.0,1.4599999999988822,1.8817180171670298e+18,1115627.0313402035,7.137252628806167e+18,1.495590962860778e+20,11464704.0,2e+17,5e+17,325,325
623.0,1.4599999999988802,1.8817180171670298e+18,1117420.6439307826,7.137252628806136e+18,1.4955909628607778e+20,11483136.0,2e+17,5e+17,325,325
624.0,1.4599999999988782,1.8817180171670298e+18,1119214.2565213616,7.137252628806105e+18,1.4955909628607775e+20,11501568.0,2e+17,5e+17,325,325
625.0,1.4599999999988764,1.8817180171670298e+18,1121007.8691119407,7.137252628806074e+18,1.495590962860777e+20,11520000.0,2e+17,5e+17,325,325
626.0,1.4599999999988749,1.8817180171670298e+18,1122801.4817025198,7.137252628806044e+18,1.4955909628607768e+20,11538432.0,2e+17,5e+17,325,325
627.0,1.4599999999988729,1.8817180171670298e+18,1124595.094293099,7.137252628806013e+18,1.4955909628607765e+20,11556864.0,2e+17,5e+17,325,325
628.0,1.459999999998871,1.8817180171670298e+18,1126388.706883678,7.137252628805982e+18,1.495590962860776e+20,11575296.0,2e+17,5e+17,325,325
629.0,1.4599999999988693,1.8817180171670298e+18,1128182.319474257,7.137252628805951e+18,1.4955909628607758e+20,11593728.0,2e+17,5e+17,325,325
630.0,1.4599999999988675,1.8817180171670298e+18,1129975.9320648361,7.137252628805921e+18,1.4955909628607755e+20,11612160.0,2e+17,5e+17,325,325
631.0,1.4599999999988658,1.8817180171670298e+18,1131769.5446554152,7.13725262880589e+18,1.4955909628607752e+20,11630592.0,2e+17,5e+17,325,325
632.0,1.459999999998864,1.8817180171670298e+18,1133563.1572459943,7.137252628805859e+18,1.495590962860775e+20,11649024.0,2e+17,5e+17,325,325
633.0,1.4599999999988622,1.8817180171670298e+18,1135356.7698365734,7.137252628805829e+18,1.4955909628607745e+20,11667456.0,2e+17,5e+17,325,325
634.0,1.4599999999988602,1.8817180171670298e+18,1137150.3824271525,7.137252628805798e+18,1.4955909628607742e+20,11685888.0,2e+17,5e+17,325,325
635.0,1.4599999999988587,1.8817180171670298e+18,1138943.9950177316,7.137252628805767e+18,1.495590962860774e+20,11704320.0,2e+17,5e+17,325,325
636.0,1.4599999999988567,1.8817180171670298e+18,1140737.6076083106,7.137252628805736e+18,1.4955909628607735e+20,11722752.0,2e+17,5e+17,325,325
637.0,1.4599999999988549,1.8817180171670298e+18,1142531.2201988897,7.137252628805706e+18,1.4955909628607732e+20,11741184.0,2e+17,5e+17,325,325
638.0,1.459999999998853,1.8817180171670298e+18,1144324.8327894688,7.137252628805675e+18,1.495590962860773e+20,11759616.0,2e+17,5e+17,325,325
639.0,1.4599999999988513,1.8817180171670298e+18,1146118.445380048,7.137252628805644e+18,1.4955909628607726e+20,11778048.0,2e+17,5e+17,325,325
640.0,1.4599999999988493,1.8817180171670298e+18,1147912.057970627,7.137252628805614e+18,1.4955909628607722e+20,11796480.0,2e+17,5e+17,325,325
641.0,1.4599999999988476,1.8817180171670298e+18,1149705.670561206,7.137252628805583e+18,1.495590962860772e+20,11814912.0,2e+17,5e+17,325,325
642.0,1.4599999999988458,1.8817180171670298e+18,1151499.2831517851,7.137252628805552e+18,1.4955909628607716e+20,11833344.0,2e+17,5e+17,325,325
643.0,1.459999999998844,1.8817180171670298e+18,1153292.8957423642,7.137252628805521e+18,1.4955909628607712e+20,11851776.0,2e+17,5e+17,325,325
644.0,1.4599999999988422,1.8817180171670298e+18,1155086.5083329433,7.137252628805491e+18,1.495590962860771e+20,11870208.0,2e+17,5e+17,325,325
645.0,1.4599999999988404,1.8817180171670298e+18,1156880.1209235224,7.13725262880546e+18,1.4955909628607706e+20,11888640.0,2e+17,5e+17,325,325
646.0,1.4599999999988387,1.8817180171670298e+18,1158673.7335141015,7.137252628805429e+18,1.4955909628607703e+20,11907072.0,2e+17,5e+17,325,325
647.0,1.4599999999988367,1.8817180171670298e+18,1160467.3461046806,7.137252628805399e+18,1.49559096286077e+20,11925504.0,2e+17,5e+17,325,325
648.0,1.4599999999988351,1.8817180171670298e+18,1162260.9586952596,7.137252628805368e+18,1.4955909628607696e+20,11943936.0,2e+17,5e+17,325,325
649.0,1.4599999999988331,1.8817180171670298e+18,1164054.5712858387,7.137252628805337e+18,1.4955909628607693e+20,11962368.0,2e+17,5e+17,325,325
650.0,1.4599999999988313,1.8817180171670298e+18,1165848.1838764178,7.137252628805306e+18,1.495590962860769e+20,11980800.0,2e+17,5e+17,325,325
651.0,1.4599999999988296,1.8817180171670298e+18,1167641.796466997,7.137252628805276e+18,1.4955909628607686e+20,11999232.0,2e+17,5e+17,325,325
652.0,1.459999999998828,1.8817180171670298e+18,1169435.409057576,7.137252628805245e+18,1.4955909628607683e+20,12017664.0,2e+17,5e+17,325,325
653.0,1.459999999998826,1.8817180171670298e+18,1171229.021648155,7.137252628805214e+18,1.495590962860768e+20,12036096.0,2e+17,5e+17,325,325
654.0,1.4599999999988242,1.8817180171670298e+18,1173022.6342387341,7.137252628805183e+18,1.4955909628607676e+20,12054528.0,2e+17,5e+17,325,325
655.0,1.4599999999988222,1.8817180171670298e+18,1174816.2468293132,7.137252628805153e+18,1.4955909628607673e+20,12072960.0,2e+17,5e+17,325,325
656.0,1.4599999999988205,1.8817180171670298e+18,1176609.8594198923,7.137252628805122e+18,1.495590962860767e+20,12091392.0,2e+17,5e+17,325,325
657.0,1.4599999999988187,1.8817180171670298e+18,1178403.4720104714,7.137252628805091e+18,1.4955909628607667e+20,12109824.0,2e+17,5e+17,325,325
658.0,1.459999999998817,1.8817180171670298e+18,1180197.0846010505,7.137252628805061e+18,1.4955909628607663e+20,12128256.0,2e+17,5e+17,325,325
659.0,1.4599999999988151,1.8817180171670298e+18,1181990.6971916296,7.13725262880503e+18,1.495590962860766e+20,12146688.0,2e+17,5e+17,325,325
660.0,1.4599999999988134,1.8817180171670298e+18,1183784.3097822086,7.137252628804999e+18,1.4955909628607657e+20,12165120.0,2e+17,5e+17,325,325
661.0,1.4599999999988116,1.8817180171670298e+18,1185577.9223727877,7.137252628804968e+18,1.4955909628607653e+20,12183552.0,2e+17,5e+17,325,325
662.0,1.4599999999988096,1.8817180171670298e+18,1187371.5349633668,7.137252628804938e+18,1.495590962860765e+20,12201984.0,2e+17,5e+17,325,325
663.0,1.4599999999988078,1.8817180171670298e+18,1189165.147553946,7.137252628804907e+18,1.4955909628607647e+20,12220416.0,2e+17,5e+17,325,325
664.0,1.459999999998806,1.8817180171670298e+18,1190958.760144525,7.137252628804876e+18,1.4955909628607644e+20,12238848.0,2e+17,5e+17,325,325
665.0,1.4599999999988045,1.8817180171670298e+18,1192752.372735104,7.137252628804846e+18,1.495590962860764e+20,12257280.0,2e+17,5e+17,325,325
666.0,1.4599999999988025,1.8817180171670298e+18,1194545.9853256831,7.137252628804815e+18,1.4955909628607637e+20,12275712.0,2e+17,5e+17,325,325
667.0,1.4599999999988007,1.8817180171670298e+18,1196339.5979162622,7.137252628804784e+18,1.4955909628607634e+20,12294144.0,2e+17,5e+17,325,325
668.0,1.459999999998799,1.8817180171670298e+18,1198133.2105068413,7.137252628804753e+18,1.495590962860763e+20,12312576.0,2e+17,5e+17,325,325
669.0,1.4599999999987971,1.8817180171670298e+18,1199926.8230974204,7.137252628804723e+18,1.4955909628607627e+20,12331008.0,2e+17,5e+17,325,325
670.0,1.4599999999987952,1.8817180171670298e+18,1201720.4356879995,7.137252628804692e+18,1.4955909628607624e+20,12349440.0,2e+17,5e+17,325,325
671.0,1.4599999999987934,1.8817180171670298e+18,1203514.0482785786,7.137252628804661e+18,1.495590962860762e+20,12367872.0,2e+17,5e+17,325,325
672.0,1.4599999999987916,1.8817180171670298e+18,1205307.6608691576,7.137252628804631e+18,1.4955909628607617e+20,12386304.0,2e+17,5e+17,325,325
673.0,1.4599999999987898,1.8817180171670298e+18,1207101.2734597367,7.1372526288046e+18,1.4955909628607614e+20,12404736.0,2e+17,5e+17,325,325
674.0,1.459999999998788,1.8817180171670298e+18,1208894.8860503158,7.137252628804569e+18,1.495590962860761e+20,12423168.0,2e+17,5e+17,325,325
675.0,1.459999999998786,1.8817180171670298e+18,1210688.498640895,7.137252628804538e+18,1.4955909628607608e+20,12441600.0,2e+17,5e+17,325,325
676.0,1.4599999999987843,1.8817180171670298e+18,1212482.111231474,7.137252628804508e+18,1.4955909628607604e+20,12460032.0,2e+17,5e+17,325,325
677.0,1.4599999999987825,1.8817180171670298e+18,1214275.723822053,7.137252628804477e+18,1.49559096286076e+20,12478464.0,2e+17,5e+17,325,325
678.0,1.459999999998781,1.8817180171670298e+18,1216069.3364126321,7.137252628804446e+18,1.4955909628607598e+20,12496896.0,2e+17,5e+17,325,325
679.0,1.459999999998779,1.8817180171670298e+18,1217862.9490032112,7.137252628804415e+18,1.4955909628607594e+20,12515328.0,2e+17,5e+17,325,325
680.0,1.4599999999987772,1.8817180171670298e+18,1219656.5615937903,7.137252628804385e+18,1.495590962860759e+20,12533760.0,2e+17,5e+17,325,325
681.0,1.4599999999987754,1.8817180171670298e+18,1221450.1741843694,7.137252628804354e+18,1.4955909628607588e+20,12552192.0,2e+17,5e+17,325,325
682.0,1.4599999999987736,1.8817180171670298e+18,1223243.7867749485,7.137252628804323e+18,1.4955909628607585e+20,12570624.0,2e+17,5e+17,325,325
683.0,1.4599999999987718,1.8817180171670298e+18,1225037.3993655276,7.137252628804293e+18,1.495590962860758e+20,12589056.0,2e+17,5e+17,325,325
684.0,1.45999999999877,1.8817180171670298e+18,1226831.0119561066,7.137252628804262e+18,1.4955909628607578e+20,12607488.0,2e+17,5e+17,325,325
685.0,1.459999999998768,1.8817180171670298e+18,1228624.6245466857,7.137252628804231e+18,1.4955909628607575e+20,12625920.0,2e+17,5e+17,325,325
686.0,1.4599999999987663,1.8817180171670298e+18,1230418.2371372648,7.1372526288042e+18,1.495590962860757e+20,12644352.0,2e+17,5e+17,325,325
687.0,1.4599999999987645,1.8817180171670298e+18,1232211.849727844,7.13725262880417e+18,1.4955909628607568e+20,12662784.0,2e+17,5e+17,325,325
688.0,1.4599999999987625,1.8817180171670298e+18,1234005.462318423,7.137252628804139e+18,1.4955909628607565e+20,12681216.0,2e+17,5e+17,325,325
689.0,1.4599999999987607,1.8817180171670298e+18,1235799.074909002,7.137252628804108e+18,1.4955909628607562e+20,12699648.0,2e+17,5e+17,325,325
690.0,1.459999999998759,1.8817180171670298e+18,1237592.6874995811,7.137252628804078e+18,1.495590962860756e+20,12718080.0,2e+17,5e+17,325,325
691.0,1.4599999999987574,1.8817180171670298e+18,1239386.3000901602,7.137252628804047e+18,1.4955909628607555e+20,12736512.0,2e+17,5e+17,325,325
692.0,1.4599999999987554,1.8817180171670298e+18,1241179.9126807393,7.137252628804016e+18,1.4955909628607552e+20,12754944.0,2e+17,5e+17,325,325
693.0,1.4599999999987536,1.8817180171670298e+18,1242973.5252713184,7.137252628803985e+18,1.495590962860755e+20,12773376.0,2e+17,5e+17,325,325
694.0,1.4599999999987519,1.8817180171670298e+18,1244767.1378618975,7.137252628803955e+18,1.4955909628607545e+20,12791808.0,2e+17,5e+17,325,325
695.0,1.45999999999875,1.8817180171670298e+18,1246560.7504524766,7.137252628803924e+18,1.4955909628607542e+20,12810240.0,2e+17,5e+17,325,325
696.0,1.4599999999987483,1.8817180171670298e+18,1248354.3630430556,7.137252628803893e+18,1.495590962860754e+20,12828672.0,2e+17,5e+17,325,325
697.0,1.4599999999987465,1.8817180171670298e+18,1250147.9756336347,7.137252628803863e+18,1.4955909628607536e+20,12847104.0,2e+17,5e+17,325,325
698.0,1.4599999999987447,1.8817180171670298e+18,1251941.5882242138,7.137252628803832e+18,1.4955909628607532e+20,12865536.0,2e+17,5e+17,325,325
699.0,1.459999999998743,1.8817180171670298e+18,1253735.200814793,7.137252628803801e+18,1.495590962860753e+20,12883968.0,2e+17,5e+17,325,325
700.0,1.4599999999987412,1.8817180171670298e+18,1255528.813405372,7.13725262880377e+18,1.4955909628607526e+20,12902400.0,2e+17,5e+17,325,325
701.0,1.459999999998739,1.8817180171670298e+18,1257322.425995951,7.13725262880374e+18,1.4955909628607522e+20,12920832.0,2e+17,5e+17,325,325
702.0,1.4599999999987372,1.8817180171670298e+18,1259116.0385865301,7.137252628803709e+18,1.495590962860752e+20,12939264.0,2e+17,5e+17,325,325
703.0,1.4599999999987354,1.8817180171670298e+18,1260909.6511771092,7.137252628803678e+18,1.4955909628607516e+20,12957696.0,2e+17,5e+17,325,325
704.0,1.4599999999987339,1.8817180171670298e+18,1262703.2637676883,7.137252628803647e+18,1.4955909628607513e+20,12976128.0,2e+17,5e+17,325,325
705.0,1.4599999999987319,1.8817180171670298e+18,1264496.8763582674,7.137252628803617e+18,1.495590962860751e+20,12994560.0,2e+17,5e+17,325,325
706.0,1.45999999999873,1.8817180171670298e+18,1266290.4889488465,7.137252628803586e+18,1.4955909628607506e+20,13012992.0,2e+17,5e+17,325,325
707.0,1.4599999999987283,1.8817180171670298e+18,1268084.1015394256,7.137252628803555e+18,1.4955909628607503e+20,13031424.0,2e+17,5e+17,325,325
708.0,1.4599999999987265,1.8817180171670298e+18,1269877.7141300046,7.137252628803525e+18,1.49559096286075e+20,13049856.0,2e+17,5e+17,325,325
709.0,1.4599999999987248,1.8817180171670298e+18,1271671.3267205837,7.137252628803494e+18,1.4955909628607496e+20,13068288.0,2e+17,5e+17,325,325
710.0,1.459999999998723,1.8817180171670298e+18,1273464.9393111628,7.137252628803463e+18,1.4955909628607493e+20,13086720.0,2e+17,5e+17,325,325
711.0,1.4599999999987212,1.8817180171670298e+18,1275258.551901742,7.137252628803432e+18,1.495590962860749e+20,13105152.0,2e+17,5e+17,325,325
712.0,1.4599999999987194,1.8817180171670298e+18,1277052.164492321,7.137252628803402e+18,1.4955909628607486e+20,13123584.0,2e+17,5e+17,325,325
713.0,1.4599999999987177,1.8817180171670298e+18,1278845.7770829,7.137252628803371e+18,1.4955909628607483e+20,13142016.0,2e+17,5e+17,325,325
714.0,1.4599999999987157,1.8817180171670298e+18,1280639.3896734791,7.13725262880334e+18,1.495590962860748e+20,13160448.0,2e+17,5e+17,325,325
715.0,1.4599999999987139,1.8817180171670298e+18,1282433.0022640582,7.13725262880331e+18,1.4955909628607477e+20,13178880.0,2e+17,5e+17,325,325
716.0,1.4599999999987119,1.8817180171670298e+18,1284226.6148546373,7.137252628803279e+18,1.4955909628607473e+20,13197312.0,2e+17,5e+17,325,325
717.0,1.4599999999987103,1.8817180171670298e+18,1286020.2274452164,7.137252628803248e+18,1.495590962860747e+20,13215744.0,2e+17,5e+17,325,325
718.0,1.4599999999987083,1.8817180171670298e+18,1287813.8400357955,7.137252628803217e+18,1.4955909628607467e+20,13234176.0,2e+17,5e+17,325,325
719.0,1.4599999999987066,1.8817180171670298e+18,1289607.4526263746,7.137252628803187e+18,1.4955909628607463e+20,13252608.0,2e+17,5e+17,325,325
720.0,1.4599999999987048,1.8817180171670298e+18,1291401.0652169536,7.137252628803156e+18,1.495590962860746e+20,13271040.0,2e+17,5e+17,325,325
721.0,1.459999999998703,1.8817180171670298e+18,1293194.6778075327,7.137252628803125e+18,1.4955909628607457e+20,13289472.0,2e+17,5e+17,325,325
722.0,1.4599999999987012,1.8817180171670298e+18,1294988.2903981118,7.137252628803095e+18,1.4955909628607454e+20,13307904.0,2e+17,5e+17,325,325
723.0,1.4599999999986994,1.8817180171670298e+18,1296781.9029886909,7.137252628803064e+18,1.495590962860745e+20,13326336.0,2e+17,5e+17,325,325
724.0,1.4599999999986977,1.8817180171670298e+18,1298575.51557927,7.137252628803033e+18,1.4955909628607447e+20,13344768.0,2e+17,5e+17,325,325
725.0,1.459999999998696,1.8817180171670298e+18,1300369.128169849,7.137252628803002e+18,1.4955909628607444e+20,13363200.0,2e+17,5e+17,325,325
726.0,1.4599999999986941,1.8817180171670298e+18,1302162.7407604281,7.137252628802972e+18,1.495590962860744e+20,13381632.0,2e+17,5e+17,325,325
727.0,1.4599999999986921,1.8817180171670298e+18,1303956.3533510072,7.137252628802941e+18,1.4955909628607437e+20,13400064.0,2e+17,5e+17,325,325
