time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
1765.0,1.4599999999983762,3.260640980147029e+18,5485576.153484953,1.586054475673904e+19,1.4094559731355527e+20,36870144.00000122,2e+17,5e+17,325,325
1766.0,1.4599999999983748,3.260640980147029e+18,5488684.128642734,1.5860544756739004e+19,1.4094559731355525e+20,36891033.60000122,2e+17,5e+17,325,325
1767.0,1.4599999999983742,3.260640980147029e+18,5491792.103800516,1.586054475673897e+19,1.4094559731355523e+20,36911923.200001225,2e+17,5e+17,325,325
1768.0,1.4599999999983733,3.260640980147029e+18,5494900.078958297,1.5860544756738935e+19,1.4094559731355522e+20,36932812.80000123,2e+17,5e+17,325,325
1769.0,1.4599999999983722,3.260640980147029e+18,5498008.054116079,1.58605447567389e+19,1.409455973135552e+20,36953702.40000123,2e+17,5e+17,325,325
1770.0,1.4599999999983713,3.260640980147029e+18,5501116.02927386,1.5860544756738865e+19,1.4094559731355519e+20,36974592.00000123,2e+17,5e+17,325,325
1771.0,1.4599999999983706,3.260640980147029e+18,5504224.004431642,1.586054475673883e+19,1.4094559731355517e+20,36995481.60000123,2e+17,5e+17,325,325
1772.0,1.4599999999983695,3.260640980147029e+18,5507331.979589423,1.5860544756738796e+19,1.4094559731355515e+20,37016371.20000123,2e+17,5e+17,325,325
1773.0,1.4599999999983686,3.260640980147029e+18,5510439.954747205,1.586054475673876e+19,1.4094559731355514e+20,37037260.800001234,2e+17,5e+17,325,325
1774.0,1.4599999999983677,3.260640980147029e+18,5513547.929904986,1.5860544756738726e+19,1.4094559731355512e+20,37058150.400001235,2e+17,5e+17,325,325
1775.0,1.4599999999983666,3.260640980147029e+18,5516655.905062768,1.5860544756738691e+19,1.409455973135551e+20,37079040.00000124,2e+17,5e+17,325,325
1776.0,1.459999999998366,3.260640980147029e+18,5519763.880220549,1.5860544756738656e+19,1.4094559731355509e+20,37099929.60000124,2e+17,5e+17,325,325
1777.0,1.459999999998365,3.260640980147029e+18,5522871.855378331,1.5860544756738621e+19,1.4094559731355507e+20,37120819.20000124,2e+17,5e+17,325,325
1778.0,1.459999999998364,3.260640980147029e+18,5525979.830536112,1.5860544756738587e+19,1.4094559731355505e+20,37141708.80000124,2e+17,5e+17,325,325
1779.0,1.459999999998363,3.260640980147029e+18,5529087.805693894,1.5860544756738552e+19,1.4094559731355504e+20,37162598.40000124,2e+17,5e+17,325,325
1780.0,1.4599999999983624,3.260640980147029e+18,5532195.780851675,1.5860544756738517e+19,1.4094559731355502e+20,37183488.000001244,2e+17,5e+17,325,325
1781.0,1.4599999999983613,3.260640980147029e+18,5535303.756009457,1.5860544756738482e+19,1.40945597313555e+20,37204377.600001246,2e+17,5e+17,325,325
1782.0,1.4599999999983604,3.260640980147029e+18,5538411.731167238,1.5860544756738447e+19,1.4094559731355499e+20,37225267.20000125,2e+17,5e+17,325,325
1783.0,1.4599999999983593,3.260640980147029e+18,5541519.70632502,1.5860544756738413e+19,1.4094559731355497e+20,37246156.80000125,2e+17,5e+17,325,325
1784.0,1.4599999999983586,3.260640980147029e+18,5544627.681482801,1.5860544756738378e+19,1.4094559731355496e+20,37267046.40000125,2e+17,5e+17,325,325
1785.0,1.4599999999983575,3.260640980147029e+18,5547735.656640583,1.5860544756738343e+19,1.4094559731355494e+20,37287936.00000125,2e+17,5e+17,325,325
1786.0,1.4599999999983566,3.260640980147029e+18,5550843.631798364,1.5860544756738308e+19,1.4094559731355492e+20,37308825.60000125,2e+17,5e+17,325,325
1787.0,1.4599999999983557,3.260640980147029e+18,5553951.606956146,1.5860544756738273e+19,1.409455973135549e+20,37329715.200001255,2e+17,5e+17,325,325
1788.0,1.4599999999983546,3.260640980147029e+18,5557059.582113927,1.5860544756738238e+19,1.4094559731355489e+20,37350604.800001256,2e+17,5e+17,325,325
1789.0,1.459999999998354,3.260640980147029e+18,5560167.557271709,1.5860544756738204e+19,1.4094559731355487e+20,37371494.40000126,2e+17,5e+17,325,325
1790.0,1.459999999998353,3.260640980147029e+18,5563275.53242949,1.5860544756738169e+19,1.4094559731355486e+20,37392384.00000126,2e+17,5e+17,325,325
1791.0,1.459999999998352,3.260640980147029e+18,5566383.507587272,1.5860544756738134e+19,1.4094559731355484e+20,37413273.60000126,2e+17,5e+17,325,325
1792.0,1.459999999998351,3.260640980147029e+18,5569491.482745053,1.58605447567381e+19,1.4094559731355483e+20,37434163.20000126,2e+17,5e+17,325,325
1793.0,1.4599999999983504,3.260640980147029e+18,5572599.457902835,1.5860544756738064e+19,1.4094559731355481e+20,37455052.80000126,2e+17,5e+17,325,325
1794.0,1.4599999999983493,3.260640980147029e+18,5575707.433060616,1.586054475673803e+19,1.409455973135548e+20,37475942.400001265,2e+17,5e+17,325,325
1795.0,1.4599999999983484,3.260640980147029e+18,5578815.408218398,1.5860544756737995e+19,1.4094559731355478e+20,37496832.00000127,2e+17,5e+17,325,325
1796.0,1.4599999999983475,3.260640980147029e+18,5581923.383376179,1.586054475673796e+19,1.4094559731355476e+20,37517721.60000127,2e+17,5e+17,325,325
1797.0,1.4599999999983464,3.260640980147029e+18,5585031.358533961,1.5860544756737925e+19,1.4094559731355474e+20,37538611.20000127,2e+17,5e+17,325,325
1798.0,1.4599999999983455,3.260640980147029e+18,5588139.333691742,1.586054475673789e+19,1.4094559731355473e+20,37559500.80000127,2e+17,5e+17,325,325
1799.0,1.4599999999983448,3.260640980147029e+18,5591247.308849524,1.5860544756737855e+19,1.4094559731355471e+20,37580390.40000127,2e+17,5e+17,325,325
1800.0,1.4599999999983435,3.260640980147029e+18,5594355.284007305,1.586054475673782e+19,1.409455973135547e+20,37601280.000001274,2e+17,5e+17,325,325
1801.0,1.4599999999983428,3.260640980147029e+18,5597463.259165087,1.5860544756737786e+19,1.4094559731355468e+20,37622169.600001276,2e+17,5e+17,325,325
1802.0,1.459999999998342,3.260640980147029e+18,5600571.234322868,1.5860544756737751e+19,1.4094559731355466e+20,37643059.20000128,2e+17,5e+17,325,325
1803.0,1.4599999999983408,3.260640980147029e+18,5603679.20948065,1.5860544756737716e+19,1.4094559731355464e+20,37663948.80000128,2e+17,5e+17,325,325
1804.0,1.45999999999834,3.260640980147029e+18,5606787.184638431,1.5860544756737681e+19,1.4094559731355463e+20,37684838.40000128,2e+17,5e+17,325,325
1805.0,1.459999999998339,3.260640980147029e+18,5609895.159796213,1.5860544756737647e+19,1.4094559731355461e+20,37705728.00000128,2e+17,5e+17,325,325
1806.0,1.4599999999983382,3.260640980147029e+18,5613003.134953994,1.5860544756737612e+19,1.409455973135546e+20,37726617.60000128,2e+17,5e+17,325,325
1807.0,1.4599999999983373,3.260640980147029e+18,5616111.110111776,1.5860544756737577e+19,1.4094559731355458e+20,37747507.200001284,2e+17,5e+17,325,325
1808.0,1.4599999999983364,3.260640980147029e+18,5619219.085269557,1.5860544756737542e+19,1.4094559731355456e+20,37768396.800001286,2e+17,5e+17,325,325
1809.0,1.4599999999983353,3.260640980147029e+18,5622327.060427339,1.5860544756737507e+19,1.4094559731355455e+20,37789286.40000129,2e+17,5e+17,325,325
1810.0,1.4599999999983344,3.260640980147029e+18,5625435.03558512,1.5860544756737473e+19,1.4094559731355453e+20,37810176.00000129,2e+17,5e+17,325,325
1811.0,1.4599999999983337,3.260640980147029e+18,5628543.010742902,1.5860544756737438e+19,1.4094559731355451e+20,37831065.60000129,2e+17,5e+17,325,325
1812.0,1.4599999999983329,3.260640980147029e+18,5631650.985900683,1.5860544756737403e+19,1.409455973135545e+20,37851955.20000129,2e+17,5e+17,325,325
1813.0,1.4599999999983317,3.260640980147029e+18,5634758.961058465,1.5860544756737368e+19,1.4094559731355448e+20,37872844.80000129,2e+17,5e+17,325,325
1814.0,1.4599999999983309,3.260640980147029e+18,5637866.936216246,1.5860544756737333e+19,1.4094559731355446e+20,37893734.400001295,2e+17,5e+17,325,325
1815.0,1.45999999999833,3.260640980147029e+18,5640974.911374028,1.5860544756737298e+19,1.4094559731355445e+20,37914624.0000013,2e+17,5e+17,325,325
1816.0,1.459999999998329,3.260640980147029e+18,5644082.886531809,1.5860544756737264e+19,1.4094559731355443e+20,37935513.6000013,2e+17,5e+17,325,325
1817.0,1.459999999998328,3.260640980147029e+18,5647190.861689591,1.5860544756737229e+19,1.4094559731355442e+20,37956403.2000013,2e+17,5e+17,325,325
1818.0,1.4599999999983273,3.260640980147029e+18,5650298.836847372,1.5860544756737194e+19,1.409455973135544e+20,37977292.8000013,2e+17,5e+17,325,325
1819.0,1.4599999999983262,3.260640980147029e+18,5653406.812005154,1.586054475673716e+19,1.4094559731355438e+20,37998182.4000013,2e+17,5e+17,325,325
1820.0,1.4599999999983253,3.260640980147029e+18,5656514.787162935,1.5860544756737124e+19,1.4094559731355437e+20,38019072.000001304,2e+17,5e+17,325,325
1821.0,1.4599999999983244,3.260640980147029e+18,5659622.762320717,1.586054475673709e+19,1.4094559731355435e+20,38039961.600001305,2e+17,5e+17,325,325
1822.0,1.4599999999983233,3.260640980147029e+18,5662730.737478498,1.5860544756737055e+19,1.4094559731355433e+20,38060851.20000131,2e+17,5e+17,325,325
1823.0,1.4599999999983224,3.260640980147029e+18,5665838.71263628,1.586054475673702e+19,1.4094559731355432e+20,38081740.80000131,2e+17,5e+17,325,325
1824.0,1.4599999999983218,3.260640980147029e+18,5668946.687794061,1.5860544756736985e+19,1.409455973135543e+20,38102630.40000131,2e+17,5e+17,325,325
1825.0,1.4599999999983206,3.260640980147029e+18,5672054.662951843,1.586054475673695e+19,1.4094559731355428e+20,38123520.00000131,2e+17,5e+17,325,325
1826.0,1.4599999999983198,3.260640980147029e+18,5675162.638109624,1.5860544756736915e+19,1.4094559731355427e+20,38144409.60000131,2e+17,5e+17,325,325
1827.0,1.4599999999983189,3.260640980147029e+18,5678270.613267406,1.586054475673688e+19,1.4094559731355425e+20,38165299.200001314,2e+17,5e+17,325,325
1828.0,1.459999999998318,3.260640980147029e+18,5681378.588425187,1.5860544756736846e+19,1.4094559731355424e+20,38186188.800001316,2e+17,5e+17,325,325
1829.0,1.459999999998317,3.260640980147029e+18,5684486.563582969,1.586054475673681e+19,1.4094559731355422e+20,38207078.40000132,2e+17,5e+17,325,325
1830.0,1.4599999999983162,3.260640980147029e+18,5687594.53874075,1.5860544756736776e+19,1.409455973135542e+20,38227968.00000132,2e+17,5e+17,325,325
1831.0,1.459999999998315,3.260640980147029e+18,5690702.513898532,1.5860544756736741e+19,1.4094559731355419e+20,38248857.60000132,2e+17,5e+17,325,325
1832.0,1.4599999999983142,3.260640980147029e+18,5693810.489056313,1.5860544756736707e+19,1.4094559731355417e+20,38269747.20000132,2e+17,5e+17,325,325
1833.0,1.4599999999983135,3.260640980147029e+18,5696918.464214095,1.5860544756736672e+19,1.4094559731355415e+20,38290636.80000132,2e+17,5e+17,325,325
1834.0,1.4599999999983122,3.260640980147029e+18,5700026.439371876,1.5860544756736637e+19,1.4094559731355414e+20,38311526.400001325,2e+17,5e+17,325,325
1835.0,1.4599999999983115,3.260640980147029e+18,5703134.414529658,1.5860544756736602e+19,1.4094559731355412e+20,38332416.000001326,2e+17,5e+17,325,325
1836.0,1.4599999999983104,3.260640980147029e+18,5706242.389687439,1.5860544756736567e+19,1.409455973135541e+20,38353305.60000133,2e+17,5e+17,325,325
1837.0,1.4599999999983095,3.260640980147029e+18,5709350.364845221,1.5860544756736532e+19,1.4094559731355409e+20,38374195.20000133,2e+17,5e+17,325,325
1838.0,1.4599999999983087,3.260640980147029e+18,5712458.340003002,1.5860544756736498e+19,1.4094559731355407e+20,38395084.80000133,2e+17,5e+17,325,325
1839.0,1.4599999999983078,3.260640980147029e+18,5715566.315160784,1.5860544756736463e+19,1.4094559731355406e+20,38415974.40000133,2e+17,5e+17,325,325
1840.0,1.4599999999983067,3.260640980147029e+18,5718674.290318565,1.5860544756736428e+19,1.4094559731355404e+20,38436864.00000133,2e+17,5e+17,325,325
1841.0,1.459999999998306,3.260640980147029e+18,5721782.265476347,1.5860544756736393e+19,1.4094559731355402e+20,38457753.600001335,2e+17,5e+17,325,325
1842.0,1.459999999998305,3.260640980147029e+18,5724890.240634128,1.5860544756736358e+19,1.40945597313554e+20,38478643.20000134,2e+17,5e+17,325,325
1843.0,1.459999999998304,3.260640980147029e+18,5727998.21579191,1.5860544756736324e+19,1.4094559731355399e+20,38499532.80000134,2e+17,5e+17,325,325
1844.0,1.459999999998303,3.260640980147029e+18,5731106.190949691,1.5860544756736289e+19,1.4094559731355397e+20,38520422.40000134,2e+17,5e+17,325,325
1845.0,1.4599999999983022,3.260640980147029e+18,5734214.166107473,1.5860544756736254e+19,1.4094559731355396e+20,38541312.00000134,2e+17,5e+17,325,325
1846.0,1.4599999999983015,3.260640980147029e+18,5737322.1412652545,1.586054475673622e+19,1.4094559731355394e+20,38562201.60000134,2e+17,5e+17,325,325
1847.0,1.4599999999983004,3.260640980147029e+18,5740430.116423036,1.5860544756736184e+19,1.4094559731355392e+20,38583091.200001344,2e+17,5e+17,325,325
1848.0,1.4599999999982995,3.260640980147029e+18,5743538.0915808175,1.586054475673615e+19,1.409455973135539e+20,38603980.800001346,2e+17,5e+17,325,325
1849.0,1.4599999999982987,3.260640980147029e+18,5746646.066738599,1.5860544756736115e+19,1.4094559731355389e+20,38624870.40000135,2e+17,5e+17,325,325
1850.0,1.4599999999982978,3.260640980147029e+18,5749754.0418963805,1.586054475673608e+19,1.4094559731355387e+20,38645760.00000135,2e+17,5e+17,325,325
1851.0,1.4599999999982967,3.260640980147029e+18,5752862.017054162,1.5860544756736045e+19,1.4094559731355386e+20,38666649.60000135,2e+17,5e+17,325,325
1852.0,1.459999999998296,3.260640980147029e+18,5755969.9922119435,1.586054475673601e+19,1.4094559731355384e+20,38687539.20000135,2e+17,5e+17,325,325
1853.0,1.4599999999982947,3.260640980147029e+18,5759077.967369725,1.5860544756735975e+19,1.4094559731355383e+20,38708428.80000135,2e+17,5e+17,325,325
1854.0,1.459999999998294,3.260640980147029e+18,5762185.9425275065,1.586054475673594e+19,1.4094559731355381e+20,38729318.400001355,2e+17,5e+17,325,325
1855.0,1.459999999998293,3.260640980147029e+18,5765293.917685288,1.5860544756735906e+19,1.409455973135538e+20,38750208.000001356,2e+17,5e+17,325,325
1856.0,1.459999999998292,3.260640980147029e+18,5768401.8928430695,1.586054475673587e+19,1.4094559731355378e+20,38771097.60000136,2e+17,5e+17,325,325
1857.0,1.459999999998291,3.260640980147029e+18,5771509.868000851,1.5860544756735836e+19,1.4094559731355376e+20,38791987.20000136,2e+17,5e+17,325,325
1858.0,1.4599999999982902,3.260640980147029e+18,5774617.8431586325,1.5860544756735801e+19,1.4094559731355374e+20,38812876.80000136,2e+17,5e+17,325,325
1859.0,1.4599999999982893,3.260640980147029e+18,5777725.818316414,1.5860544756735767e+19,1.4094559731355373e+20,38833766.40000136,2e+17,5e+17,325,325
1860.0,1.4599999999982884,3.260640980147029e+18,5780833.7934741955,1.5860544756735732e+19,1.4094559731355371e+20,38854656.00000136,2e+17,5e+17,325,325
1861.0,1.4599999999982876,3.260640980147029e+18,5783941.768631977,1.5860544756735697e+19,1.409455973135537e+20,38875545.600001365,2e+17,5e+17,325,325
1862.0,1.4599999999982864,3.260640980147029e+18,5787049.7437897585,1.5860544756735662e+19,1.4094559731355368e+20,38896435.20000137,2e+17,5e+17,325,325
1863.0,1.4599999999982858,3.260640980147029e+18,5790157.71894754,1.5860544756735627e+19,1.4094559731355366e+20,38917324.80000137,2e+17,5e+17,325,325
1864.0,1.459999999998285,3.260640980147029e+18,5793265.694105322,1.5860544756735592e+19,1.4094559731355365e+20,38938214.40000137,2e+17,5e+17,325,325
1865.0,1.4599999999982838,3.260640980147029e+18,5796373.669263103,1.5860544756735558e+19,1.4094559731355363e+20,38959104.00000137,2e+17,5e+17,325,325
1866.0,1.459999999998283,3.260640980147029e+18,5799481.644420885,1.5860544756735523e+19,1.4094559731355361e+20,38979993.60000137,2e+17,5e+17,325,325
1867.0,1.459999999998282,3.260640980147029e+18,5802589.619578666,1.5860544756735488e+19,1.409455973135536e+20,39000883.200001374,2e+17,5e+17,325,325
1868.0,1.459999999998281,3.260640980147029e+18,5805697.594736448,1.5860544756735453e+19,1.4094559731355358e+20,39021772.800001375,2e+17,5e+17,325,325
1869.0,1.4599999999982802,3.260640980147029e+18,5808805.569894229,1.5860544756735418e+19,1.4094559731355356e+20,39042662.40000138,2e+17,5e+17,325,325
1870.0,1.4599999999982791,3.260640980147029e+18,5811913.545052011,1.5860544756735384e+19,1.4094559731355355e+20,39063552.00000138,2e+17,5e+17,325,325
1871.0,1.4599999999982782,3.260640980147029e+18,5815021.520209792,1.5860544756735349e+19,1.4094559731355353e+20,39084441.60000138,2e+17,5e+17,325,325
1872.0,1.4599999999982773,3.260640980147029e+18,5818129.495367574,1.5860544756735314e+19,1.4094559731355351e+20,39105331.20000138,2e+17,5e+17,325,325
1873.0,1.4599999999982765,3.260640980147029e+18,5821237.470525355,1.586054475673528e+19,1.409455973135535e+20,39126220.80000138,2e+17,5e+17,325,325
1874.0,1.4599999999982753,3.260640980147029e+18,5824345.445683137,1.5860544756735244e+19,1.4094559731355348e+20,39147110.400001384,2e+17,5e+17,325,325
1875.0,1.4599999999982745,3.260640980147029e+18,5827453.420840918,1.586054475673521e+19,1.4094559731355347e+20,39168000.000001386,2e+17,5e+17,325,325
1876.0,1.4599999999982738,3.260640980147029e+18,5830561.3959987,1.5860544756735175e+19,1.4094559731355345e+20,39188889.60000139,2e+17,5e+17,325,325
1877.0,1.459999999998273,3.260640980147029e+18,5833669.371156481,1.586054475673514e+19,1.4094559731355343e+20,39209779.20000139,2e+17,5e+17,325,325
1878.0,1.4599999999982718,3.260640980147029e+18,5836777.346314263,1.5860544756735105e+19,1.4094559731355342e+20,39230668.80000139,2e+17,5e+17,325,325
1879.0,1.459999999998271,3.260640980147029e+18,5839885.321472044,1.586054475673507e+19,1.409455973135534e+20,39251558.40000139,2e+17,5e+17,325,325
1880.0,1.45999999999827,3.260640980147029e+18,5842993.296629826,1.5860544756735035e+19,1.4094559731355338e+20,39272448.00000139,2e+17,5e+17,325,325
1881.0,1.4599999999982691,3.260640980147029e+18,5846101.271787607,1.5860544756735e+19,1.4094559731355337e+20,39293337.600001395,2e+17,5e+17,325,325
1882.0,1.4599999999982682,3.260640980147029e+18,5849209.246945389,1.5860544756734966e+19,1.4094559731355335e+20,39314227.200001396,2e+17,5e+17,325,325
1883.0,1.4599999999982674,3.260640980147029e+18,5852317.22210317,1.586054475673493e+19,1.4094559731355333e+20,39335116.8000014,2e+17,5e+17,325,325
1884.0,1.4599999999982662,3.260640980147029e+18,5855425.197260952,1.5860544756734896e+19,1.4094559731355332e+20,39356006.4000014,2e+17,5e+17,325,325
1885.0,1.4599999999982654,3.260640980147029e+18,5858533.172418733,1.5860544756734861e+19,1.409455973135533e+20,39376896.0000014,2e+17,5e+17,325,325
1886.0,1.4599999999982647,3.260640980147029e+18,5861641.147576515,1.5860544756734826e+19,1.4094559731355329e+20,39397785.6000014,2e+17,5e+17,325,325
1887.0,1.4599999999982634,3.260640980147029e+18,5864749.122734296,1.5860544756734792e+19,1.4094559731355327e+20,39418675.2000014,2e+17,5e+17,325,325
1888.0,1.4599999999982627,3.260640980147029e+18,5867857.097892078,1.5860544756734757e+19,1.4094559731355325e+20,39439564.800001405,2e+17,5e+17,325,325
1889.0,1.4599999999982616,3.260640980147029e+18,5870965.073049859,1.5860544756734722e+19,1.4094559731355324e+20,39460454.40000141,2e+17,5e+17,325,325
1890.0,1.4599999999982607,3.260640980147029e+18,5874073.048207641,1.5860544756734687e+19,1.4094559731355322e+20,39481344.00000141,2e+17,5e+17,325,325
1891.0,1.4599999999982598,3.260640980147029e+18,5877181.023365422,1.5860544756734652e+19,1.409455973135532e+20,39502233.60000141,2e+17,5e+17,325,325
1892.0,1.459999999998259,3.260640980147029e+18,5880288.998523204,1.5860544756734618e+19,1.4094559731355319e+20,39523123.20000141,2e+17,5e+17,325,325
1893.0,1.4599999999982578,3.260640980147029e+18,5883396.973680985,1.5860544756734583e+19,1.4094559731355317e+20,39544012.80000141,2e+17,5e+17,325,325
1894.0,1.4599999999982571,3.260640980147029e+18,5886504.948838767,1.5860544756734548e+19,1.4094559731355315e+20,39564902.400001414,2e+17,5e+17,325,325
1895.0,1.4599999999982562,3.260640980147029e+18,5889612.923996548,1.5860544756734513e+19,1.4094559731355314e+20,39585792.000001416,2e+17,5e+17,325,325
1896.0,1.4599999999982551,3.260640980147029e+18,5892720.89915433,1.5860544756734478e+19,1.4094559731355312e+20,39606681.60000142,2e+17,5e+17,325,325
1897.0,1.4599999999982542,3.260640980147029e+18,5895828.874312111,1.5860544756734444e+19,1.409455973135531e+20,39627571.20000142,2e+17,5e+17,325,325
1898.0,1.4599999999982536,3.260640980147029e+18,5898936.849469893,1.5860544756734409e+19,1.4094559731355309e+20,39648460.80000142,2e+17,5e+17,325,325
1899.0,1.4599999999982525,3.260640980147029e+18,5902044.824627674,1.5860544756734374e+19,1.4094559731355307e+20,39669350.40000142,2e+17,5e+17,325,325
1900.0,1.4599999999982516,3.260640980147029e+18,5905152.799785456,1.586054475673434e+19,1.4094559731355306e+20,39690240.00000142,2e+17,5e+17,325,325
1901.0,1.4599999999982507,3.260640980147029e+18,5908260.774943237,1.5860544756734304e+19,1.4094559731355304e+20,39711129.600001425,2e+17,5e+17,325,325
1902.0,1.4599999999982496,3.260640980147029e+18,5911368.750101019,1.586054475673427e+19,1.4094559731355302e+20,39732019.200001426,2e+17,5e+17,325,325
1903.0,1.459999999998249,3.260640980147029e+18,5914476.7252588,1.5860544756734235e+19,1.40945597313553e+20,39752908.80000143,2e+17,5e+17,325,325
1904.0,1.4599999999982478,3.260640980147029e+18,5917584.700416582,1.58605447567342e+19,1.4094559731355299e+20,39773798.40000143,2e+17,5e+17,325,325
1905.0,1.459999999998247,3.260640980147029e+18,5920692.675574363,1.5860544756734165e+19,1.4094559731355297e+20,39794688.00000143,2e+17,5e+17,325,325
1906.0,1.4599999999982458,3.260640980147029e+18,5923800.650732145,1.586054475673413e+19,1.4094559731355296e+20,39815577.60000143,2e+17,5e+17,325,325
1907.0,1.4599999999982451,3.260640980147029e+18,5926908.625889926,1.5860544756734095e+19,1.4094559731355294e+20,39836467.20000143,2e+17,5e+17,325,325
1908.0,1.459999999998244,3.260640980147029e+18,5930016.601047708,1.586054475673406e+19,1.4094559731355292e+20,39857356.800001435,2e+17,5e+17,325,325
1909.0,1.4599999999982431,3.260640980147029e+18,5933124.576205489,1.5860544756734026e+19,1.4094559731355291e+20,39878246.40000144,2e+17,5e+17,325,325
1910.0,1.4599999999982423,3.260640980147029e+18,5936232.551363271,1.586054475673399e+19,1.409455973135529e+20,39899136.00000144,2e+17,5e+17,325,325
1911.0,1.4599999999982414,3.260640980147029e+18,5939340.526521052,1.5860544756733956e+19,1.4094559731355288e+20,39920025.60000144,2e+17,5e+17,325,325
1912.0,1.4599999999982405,3.260640980147029e+18,5942448.501678834,1.5860544756733921e+19,1.4094559731355286e+20,39940915.20000144,2e+17,5e+17,325,325
1913.0,1.4599999999982396,3.260640980147029e+18,5945556.476836615,1.5860544756733886e+19,1.4094559731355284e+20,39961804.80000144,2e+17,5e+17,325,325
1914.0,1.4599999999982387,3.260640980147029e+18,5948664.451994397,1.5860544756733852e+19,1.4094559731355283e+20,39982694.400001444,2e+17,5e+17,325,325
1915.0,1.4599999999982376,3.260640980147029e+18,5951772.427152178,1.5860544756733817e+19,1.4094559731355281e+20,40003584.000001445,2e+17,5e+17,325,325
1916.0,1.459999999998237,3.260640980147029e+18,5954880.40230996,1.5860544756733782e+19,1.409455973135528e+20,40024473.60000145,2e+17,5e+17,325,325
1917.0,1.459999999998236,3.260640980147029e+18,5957988.377467741,1.5860544756733747e+19,1.4094559731355278e+20,40045363.20000145,2e+17,5e+17,325,325
1918.0,1.459999999998235,3.260640980147029e+18,5961096.352625523,1.5860544756733712e+19,1.4094559731355276e+20,40066252.80000145,2e+17,5e+17,325,325
1919.0,1.459999999998234,3.260640980147029e+18,5964204.327783304,1.5860544756733678e+19,1.4094559731355274e+20,40087142.40000145,2e+17,5e+17,325,325
1920.0,1.4599999999982334,3.260640980147029e+18,5967312.302941086,1.5860544756733643e+19,1.4094559731355273e+20,40108032.00000145,2e+17,5e+17,325,325
1921.0,1.459999999998232,3.260640980147029e+18,5970420.278098867,1.5860544756733608e+19,1.4094559731355271e+20,40128921.600001454,2e+17,5e+17,325,325
1922.0,1.4599999999982314,3.260640980147029e+18,5973528.253256649,1.5860544756733573e+19,1.409455973135527e+20,40149811.200001456,2e+17,5e+17,325,325
1923.0,1.4599999999982303,3.260640980147029e+18,5976636.22841443,1.5860544756733538e+19,1.4094559731355268e+20,40170700.80000146,2e+17,5e+17,325,325
1924.0,1.4599999999982294,3.260640980147029e+18,5979744.203572212,1.5860544756733503e+19,1.4094559731355266e+20,40191590.40000146,2e+17,5e+17,325,325
1925.0,1.4599999999982285,3.260640980147029e+18,5982852.178729993,1.5860544756733469e+19,1.4094559731355265e+20,40212480.00000146,2e+17,5e+17,325,325
1926.0,1.4599999999982276,3.260640980147029e+18,5985960.153887775,1.5860544756733434e+19,1.4094559731355263e+20,40233369.60000146,2e+17,5e+17,325,325
1927.0,1.4599999999982265,3.260640980147029e+18,5989068.129045556,1.58605447567334e+19,1.4094559731355261e+20,40254259.20000146,2e+17,5e+17,325,325
1928.0,1.4599999999982256,3.260640980147029e+18,5992176.104203338,1.5860544756733364e+19,1.409455973135526e+20,40275148.800001465,2e+17,5e+17,325,325
1929.0,1.459999999998225,3.260640980147029e+18,5995284.079361119,1.586054475673333e+19,1.4094559731355258e+20,40296038.400001466,2e+17,5e+17,325,325
1930.0,1.4599999999982238,3.260640980147029e+18,5998392.054518901,1.5860544756733295e+19,1.4094559731355256e+20,40316928.00000147,2e+17,5e+17,325,325
1931.0,1.459999999998223,3.260640980147029e+18,6001500.029676682,1.586054475673326e+19,1.4094559731355255e+20,40337817.60000147,2e+17,5e+17,325,325
1932.0,1.459999999998222,3.260640980147029e+18,6004608.004834464,1.5860544756733225e+19,1.4094559731355253e+20,40358707.20000147,2e+17,5e+17,325,325
1933.0,1.4599999999982212,3.260640980147029e+18,6007715.979992245,1.586054475673319e+19,1.4094559731355252e+20,40379596.80000147,2e+17,5e+17,325,325
1934.0,1.4599999999982203,3.260640980147029e+18,6010823.955150027,1.5860544756733155e+19,1.409455973135525e+20,40400486.40000147,2e+17,5e+17,325,325
1935.0,1.4599999999982194,3.260640980147029e+18,6013931.930307808,1.586054475673312e+19,1.4094559731355248e+20,40421376.000001475,2e+17,5e+17,325,325
1936.0,1.4599999999982183,3.260640980147029e+18,6017039.90546559,1.5860544756733086e+19,1.4094559731355247e+20,40442265.60000148,2e+17,5e+17,325,325
1937.0,1.4599999999982174,3.260640980147029e+18,6020147.880623371,1.586054475673305e+19,1.4094559731355245e+20,40463155.20000148,2e+17,5e+17,325,325
1938.0,1.4599999999982165,3.260640980147029e+18,6023255.855781153,1.5860544756733016e+19,1.4094559731355243e+20,40484044.80000148,2e+17,5e+17,325,325
1939.0,1.4599999999982156,3.260640980147029e+18,6026363.830938934,1.5860544756732981e+19,1.4094559731355242e+20,40504934.40000148,2e+17,5e+17,325,325
1940.0,1.4599999999982145,3.260640980147029e+18,6029471.806096716,1.5860544756732946e+19,1.409455973135524e+20,40525824.00000148,2e+17,5e+17,325,325
1941.0,1.4599999999982138,3.260640980147029e+18,6032579.781254497,1.5860544756732912e+19,1.4094559731355238e+20,40546713.600001484,2e+17,5e+17,325,325
