time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
2442.000000000015,1.4599999999978226,3.260640980147029e+18,7589675.3353033615,1.5860544756717361e+19,1.4094559731353552e+20,49876991.9999997,2e+17,5e+17,2405,2405
2449.400000000015,1.4599999999978157,3.260640980147029e+18,7612674.351470947,1.586054475671711e+19,1.4094559731353538e+20,50028134.3999997,2e+17,5e+17,2405,2405
2456.800000000015,1.459999999997809,3.260640980147029e+18,7635673.367638533,1.5860544756716857e+19,1.4094559731353523e+20,50179276.7999997,2e+17,5e+17,2405,2405
2464.2000000000153,1.4599999999978024,3.260640980147029e+18,7658672.383806119,1.5860544756716605e+19,1.4094559731353508e+20,50330419.1999997,2e+17,5e+17,2405,2405
2471.6000000000154,1.459999999997796,3.260640980147029e+18,7681671.3999737045,1.5860544756716354e+19,1.4094559731353494e+20,50481561.599999696,2e+17,5e+17,2405,2405
2479.0000000000155,1.459999999997789,3.260640980147029e+18,7704670.41614129,1.5860544756716102e+19,1.4094559731353479e+20,50632703.999999695,2e+17,5e+17,2405,2405
2486.4000000000156,1.4599999999977824,3.260640980147029e+18,7727669.432308876,1.586054475671585e+19,1.4094559731353464e+20,50783846.39999969,2e+17,5e+17,2405,2405
2493.8000000000156,1.4599999999977757,3.260640980147029e+18,7750668.448476462,1.5860544756715598e+19,1.409455973135345e+20,50934988.79999969,2e+17,5e+17,2405,2405
2501.2000000000157,1.459999999997769,3.260640980147029e+18,7773667.464644047,1.5860544756715346e+19,1.4094559731353435e+20,51086131.19999969,2e+17,5e+17,2405,2405
2508.600000000016,1.4599999999977624,3.260640980147029e+18,7796666.480811633,1.5860544756715094e+19,1.409455973135342e+20,51237273.59999969,2e+17,5e+17,2405,2405
2516.000000000016,1.4599999999977558,3.260640980147029e+18,7819665.496979219,1.5860544756714842e+19,1.4094559731353405e+20,51388415.99999969,2e+17,5e+17,2405,2405
2523.400000000016,1.459999999997749,3.260640980147029e+18,7842664.513146805,1.586054475671459e+19,1.409455973135339e+20,51539558.399999686,2e+17,5e+17,2405,2405
2530.800000000016,1.4599999999977427,3.260640980147029e+18,7865663.52931439,1.5860544756714338e+19,1.4094559731353376e+20,51690700.799999684,2e+17,5e+17,2405,2405
2538.200000000016,1.4599999999977358,3.260640980147029e+18,7888662.545481976,1.5860544756714086e+19,1.409455973135336e+20,51841843.19999968,2e+17,5e+17,2405,2405
2545.6000000000163,1.4599999999977291,3.260640980147029e+18,7911661.561649562,1.5860544756713834e+19,1.4094559731353346e+20,51992985.59999968,2e+17,5e+17,2405,2405
2553.0000000000164,1.4599999999977225,3.260640980147029e+18,7934660.577817148,1.5860544756713583e+19,1.4094559731353331e+20,52144127.99999968,2e+17,5e+17,2405,2405
2560.4000000000165,1.4599999999977158,3.260640980147029e+18,7957659.593984733,1.586054475671333e+19,1.4094559731353317e+20,52295270.39999968,2e+17,5e+17,2405,2405
2567.8000000000166,1.4599999999977091,3.260640980147029e+18,7980658.610152319,1.5860544756713079e+19,1.4094559731353302e+20,52446412.79999968,2e+17,5e+17,2405,2405
2575.2000000000166,1.4599999999977022,3.260640980147029e+18,8003657.626319905,1.5860544756712827e+19,1.4094559731353287e+20,52597555.199999675,2e+17,5e+17,2405,2405
2582.6000000000167,1.4599999999976956,3.260640980147029e+18,8026656.642487491,1.5860544756712575e+19,1.4094559731353272e+20,52748697.59999967,2e+17,5e+17,2405,2405
2590.000000000017,1.4599999999976891,3.260640980147029e+18,8049655.658655076,1.5860544756712323e+19,1.4094559731353258e+20,52899839.99999967,2e+17,5e+17,2405,2405
2597.400000000017,1.4599999999976825,3.260640980147029e+18,8072654.674822662,1.5860544756712071e+19,1.4094559731353243e+20,53050982.39999967,2e+17,5e+17,2405,2405
2604.800000000017,1.4599999999976756,3.260640980147029e+18,8095653.690990248,1.586054475671182e+19,1.4094559731353228e+20,53202124.79999967,2e+17,5e+17,2405,2405
2612.200000000017,1.459999999997669,3.260640980147029e+18,8118652.7071578335,1.5860544756711567e+19,1.4094559731353213e+20,53353267.19999967,2e+17,5e+17,2405,2405
2619.600000000017,1.4599999999976625,3.260640980147029e+18,8141651.723325419,1.5860544756711315e+19,1.4094559731353199e+20,53504409.599999666,2e+17,5e+17,2405,2405
2627.0000000000173,1.4599999999976556,3.260640980147029e+18,8164650.739493005,1.5860544756711064e+19,1.4094559731353184e+20,53655551.999999665,2e+17,5e+17,2405,2405
2634.4000000000174,1.459999999997649,3.260640980147029e+18,8187649.755660591,1.5860544756710812e+19,1.4094559731353169e+20,53806694.39999966,2e+17,5e+17,2405,2405
2641.8000000000175,1.4599999999976423,3.260640980147029e+18,8210648.771828176,1.586054475671056e+19,1.4094559731353154e+20,53957836.79999966,2e+17,5e+17,2405,2405
2649.2000000000176,1.4599999999976359,3.260640980147029e+18,8233647.787995762,1.5860544756710308e+19,1.409455973135314e+20,54108979.19999966,2e+17,5e+17,2405,2405
2656.6000000000176,1.4599999999976292,3.260640980147029e+18,8256646.804163348,1.5860544756710056e+19,1.4094559731353125e+20,54260121.59999966,2e+17,5e+17,2405,2405
2664.0000000000177,1.4599999999976223,3.260640980147029e+18,8279645.820330934,1.5860544756709804e+19,1.409455973135311e+20,54411263.99999966,2e+17,5e+17,2405,2405
2671.400000000018,1.4599999999976156,3.260640980147029e+18,8302644.836498519,1.5860544756709552e+19,1.4094559731353095e+20,54562406.399999656,2e+17,5e+17,2405,2405
2678.800000000018,1.4599999999976092,3.260640980147029e+18,8325643.852666105,1.58605447567093e+19,1.409455973135308e+20,54713548.799999654,2e+17,5e+17,2405,2405
2686.200000000018,1.4599999999976023,3.260640980147029e+18,8348642.868833691,1.5860544756709048e+19,1.4094559731353066e+20,54864691.19999965,2e+17,5e+17,2405,2405
2693.600000000018,1.4599999999975957,3.260640980147029e+18,8371641.885001277,1.5860544756708796e+19,1.4094559731353051e+20,55015833.59999965,2e+17,5e+17,2405,2405
2701.000000000018,1.459999999997589,3.260640980147029e+18,8394640.901168862,1.5860544756708545e+19,1.4094559731353036e+20,55166975.99999965,2e+17,5e+17,2405,2405
2708.4000000000183,1.4599999999975823,3.260640980147029e+18,8417639.917336449,1.5860544756708293e+19,1.4094559731353022e+20,55318118.39999965,2e+17,5e+17,2405,2405
2715.8000000000184,1.4599999999975757,3.260640980147029e+18,8440638.933504036,1.586054475670804e+19,1.4094559731353007e+20,55469260.79999965,2e+17,5e+17,2405,2405
2723.2000000000185,1.459999999997569,3.260640980147029e+18,8463637.949671622,1.5860544756707789e+19,1.4094559731352992e+20,55620403.199999645,2e+17,5e+17,2405,2405
2730.6000000000186,1.4599999999975621,3.260640980147029e+18,8486636.965839209,1.5860544756707537e+19,1.4094559731352977e+20,55771545.599999644,2e+17,5e+17,2405,2405
2738.0000000000186,1.4599999999975557,3.260640980147029e+18,8509635.982006796,1.5860544756707285e+19,1.4094559731352963e+20,55922687.99999964,2e+17,5e+17,2405,2405
2745.4000000000187,1.459999999997549,3.260640980147029e+18,8532634.998174382,1.5860544756707033e+19,1.4094559731352948e+20,56073830.39999964,2e+17,5e+17,2405,2405
2752.800000000019,1.4599999999975422,3.260640980147029e+18,8555634.014341969,1.5860544756706781e+19,1.4094559731352933e+20,56224972.79999964,2e+17,5e+17,2405,2405
2760.200000000019,1.4599999999975355,3.260640980147029e+18,8578633.030509556,1.586054475670653e+19,1.4094559731352918e+20,56376115.19999964,2e+17,5e+17,2405,2405
2767.600000000019,1.459999999997529,3.260640980147029e+18,8601632.046677142,1.5860544756706277e+19,1.4094559731352904e+20,56527257.59999964,2e+17,5e+17,2405,2405
2775.000000000019,1.4599999999975224,3.260640980147029e+18,8624631.062844729,1.5860544756706025e+19,1.4094559731352889e+20,56678399.999999635,2e+17,5e+17,2405,2405
2782.400000000019,1.4599999999975157,3.260640980147029e+18,8647630.079012316,1.5860544756705774e+19,1.4094559731352874e+20,56829542.39999963,2e+17,5e+17,2405,2405
2789.8000000000193,1.4599999999975088,3.260640980147029e+18,8670629.095179902,1.5860544756705522e+19,1.409455973135286e+20,56980684.79999963,2e+17,5e+17,2405,2405
2797.2000000000194,1.4599999999975024,3.260640980147029e+18,8693628.111347489,1.586054475670527e+19,1.4094559731352845e+20,57131827.19999963,2e+17,5e+17,2405,2405
2804.6000000000195,1.4599999999974957,3.260640980147029e+18,8716627.127515076,1.5860544756705018e+19,1.409455973135283e+20,57282969.59999963,2e+17,5e+17,2405,2405
2812.0000000000196,1.4599999999974889,3.260640980147029e+18,8739626.143682662,1.5860544756704766e+19,1.4094559731352815e+20,57434111.99999963,2e+17,5e+17,2405,2405
2819.4000000000196,1.4599999999974822,3.260640980147029e+18,8762625.159850249,1.5860544756704514e+19,1.40945597313528e+20,57585254.399999626,2e+17,5e+17,2405,2405
2826.8000000000197,1.4599999999974758,3.260640980147029e+18,8785624.176017836,1.5860544756704262e+19,1.4094559731352786e+20,57736396.799999624,2e+17,5e+17,2405,2405
2834.20000000002,1.459999999997469,3.260640980147029e+18,8808623.192185422,1.586054475670401e+19,1.4094559731352771e+20,57887539.19999962,2e+17,5e+17,2405,2405
2841.60000000002,1.4599999999974622,3.260640980147029e+18,8831622.20835301,1.5860544756703758e+19,1.4094559731352756e+20,58038681.59999962,2e+17,5e+17,2405,2405
2849.00000000002,1.4599999999974556,3.260640980147029e+18,8854621.224520596,1.5860544756703506e+19,1.4094559731352741e+20,58189823.99999962,2e+17,5e+17,2405,2405
2856.40000000002,1.459999999997449,3.260640980147029e+18,8877620.240688182,1.5860544756703255e+19,1.4094559731352727e+20,58340966.39999962,2e+17,5e+17,2405,2405
2863.80000000002,1.4599999999974422,3.260640980147029e+18,8900619.25685577,1.5860544756703003e+19,1.4094559731352712e+20,58492108.79999962,2e+17,5e+17,2405,2405
2871.2000000000203,1.4599999999974356,3.260640980147029e+18,8923618.273023356,1.586054475670275e+19,1.4094559731352697e+20,58643251.199999616,2e+17,5e+17,2405,2405
2878.6000000000204,1.4599999999974287,3.260640980147029e+18,8946617.289190942,1.5860544756702499e+19,1.4094559731352682e+20,58794393.599999614,2e+17,5e+17,2405,2405
2886.0000000000205,1.4599999999974222,3.260640980147029e+18,8969616.30535853,1.5860544756702247e+19,1.4094559731352668e+20,58945535.99999961,2e+17,5e+17,2405,2405
2893.4000000000206,1.4599999999974156,3.260640980147029e+18,8992615.321526116,1.5860544756701995e+19,1.4094559731352653e+20,59096678.39999961,2e+17,5e+17,2405,2405
2900.8000000000206,1.459999999997409,3.260640980147029e+18,9015614.337693702,1.5860544756701743e+19,1.4094559731352638e+20,59247820.79999961,2e+17,5e+17,2405,2405
2908.2000000000207,1.4599999999974023,3.260640980147029e+18,9038613.35386129,1.5860544756701491e+19,1.4094559731352624e+20,59398963.19999961,2e+17,5e+17,2405,2405
2915.600000000021,1.4599999999973956,3.260640980147029e+18,9061612.370028876,1.586054475670124e+19,1.4094559731352609e+20,59550105.59999961,2e+17,5e+17,2405,2405
2923.000000000021,1.459999999997389,3.260640980147029e+18,9084611.386196462,1.5860544756700987e+19,1.4094559731352594e+20,59701247.999999605,2e+17,5e+17,2405,2405
2930.400000000021,1.4599999999973823,3.260640980147029e+18,9107610.40236405,1.5860544756700735e+19,1.409455973135258e+20,59852390.3999996,2e+17,5e+17,2405,2405
2937.800000000021,1.4599999999973754,3.260640980147029e+18,9130609.418531636,1.5860544756700484e+19,1.4094559731352565e+20,60003532.7999996,2e+17,5e+17,2405,2405
2945.200000000021,1.459999999997369,3.260640980147029e+18,9153608.434699222,1.5860544756700232e+19,1.409455973135255e+20,60154675.1999996,2e+17,5e+17,2405,2405
2952.6000000000213,1.4599999999973623,3.260640980147029e+18,9176607.45086681,1.586054475669998e+19,1.4094559731352535e+20,60305817.5999996,2e+17,5e+17,2405,2405
2960.0000000000214,1.4599999999973556,3.260640980147029e+18,9199606.467034396,1.5860544756699728e+19,1.409455973135252e+20,60456959.9999996,2e+17,5e+17,2405,2405
2967.4000000000215,1.459999999997349,3.260640980147029e+18,9222605.483201982,1.5860544756699476e+19,1.4094559731352506e+20,60608102.399999596,2e+17,5e+17,2405,2405
2974.8000000000216,1.4599999999973423,3.260640980147029e+18,9245604.49936957,1.5860544756699224e+19,1.409455973135249e+20,60759244.799999595,2e+17,5e+17,2405,2405
2982.2000000000216,1.4599999999973354,3.260640980147029e+18,9268603.515537156,1.5860544756698972e+19,1.4094559731352476e+20,60910387.19999959,2e+17,5e+17,2405,2405
2989.6000000000217,1.4599999999973288,3.260640980147029e+18,9291602.531704742,1.586054475669872e+19,1.4094559731352461e+20,61061529.59999959,2e+17,5e+17,2405,2405
2997.000000000022,1.459999999997322,3.260640980147029e+18,9314601.54787233,1.5860544756698468e+19,1.4094559731352447e+20,61212671.99999959,2e+17,5e+17,2405,2405
3004.400000000022,1.4599999999973154,3.260640980147029e+18,9337600.564039916,1.5860544756698216e+19,1.4094559731352432e+20,61363814.39999959,2e+17,5e+17,2405,2405
3011.800000000022,1.4599999999973088,3.260640980147029e+18,9360599.580207502,1.5860544756697965e+19,1.4094559731352417e+20,61514956.79999959,2e+17,5e+17,2405,2405
3019.200000000022,1.4599999999973021,3.260640980147029e+18,9383598.59637509,1.5860544756697713e+19,1.4094559731352402e+20,61666099.199999586,2e+17,5e+17,2405,2405
3026.600000000022,1.4599999999972955,3.260640980147029e+18,9406597.612542676,1.586054475669746e+19,1.4094559731352388e+20,61817241.599999584,2e+17,5e+17,2405,2405
3034.0000000000223,1.459999999997289,3.260640980147029e+18,9429596.628710262,1.5860544756697209e+19,1.4094559731352373e+20,61968383.99999958,2e+17,5e+17,2405,2405
3041.4000000000224,1.4599999999972821,3.260640980147029e+18,9452595.64487785,1.5860544756696957e+19,1.4094559731352358e+20,62119526.39999958,2e+17,5e+17,2405,2405
3048.8000000000225,1.4599999999972755,3.260640980147029e+18,9475594.661045436,1.5860544756696705e+19,1.4094559731352343e+20,62270668.79999958,2e+17,5e+17,2405,2405
3056.2000000000226,1.4599999999972688,3.260640980147029e+18,9498593.677213022,1.5860544756696453e+19,1.4094559731352329e+20,62421811.19999958,2e+17,5e+17,2405,2405
3063.6000000000226,1.4599999999972622,3.260640980147029e+18,9521592.69338061,1.5860544756696201e+19,1.4094559731352314e+20,62572953.59999958,2e+17,5e+17,2405,2405
3071.0000000000227,1.4599999999972555,3.260640980147029e+18,9544591.709548196,1.586054475669595e+19,1.4094559731352299e+20,62724095.999999575,2e+17,5e+17,2405,2405
3078.400000000023,1.4599999999972488,3.260640980147029e+18,9567590.725715782,1.5860544756695697e+19,1.4094559731352284e+20,62875238.399999574,2e+17,5e+17,2405,2405
3085.800000000023,1.4599999999972422,3.260640980147029e+18,9590589.74188337,1.5860544756695446e+19,1.409455973135227e+20,63026380.79999957,2e+17,5e+17,2405,2405
3093.200000000023,1.4599999999972357,3.260640980147029e+18,9613588.758050956,1.5860544756695194e+19,1.4094559731352255e+20,63177523.19999957,2e+17,5e+17,2405,2405
3100.600000000023,1.4599999999972288,3.260640980147029e+18,9636587.774218543,1.5860544756694942e+19,1.409455973135224e+20,63328665.59999957,2e+17,5e+17,2405,2405
3108.000000000023,1.459999999997222,3.260640980147029e+18,9659586.79038613,1.586054475669469e+19,1.4094559731352225e+20,63479807.99999957,2e+17,5e+17,2405,2405
3115.4000000000233,1.4599999999972153,3.260640980147029e+18,9682585.806553716,1.5860544756694438e+19,1.409455973135221e+20,63630950.39999957,2e+17,5e+17,2405,2405
3122.8000000000234,1.4599999999972089,3.260640980147029e+18,9705584.822721303,1.5860544756694186e+19,1.4094559731352196e+20,63782092.799999565,2e+17,5e+17,2405,2405
3130.2000000000235,1.459999999997202,3.260640980147029e+18,9728583.83888889,1.5860544756693934e+19,1.4094559731352181e+20,63933235.19999956,2e+17,5e+17,2405,2405
3137.6000000000236,1.4599999999971953,3.260640980147029e+18,9751582.855056476,1.5860544756693682e+19,1.4094559731352166e+20,64084377.59999956,2e+17,5e+17,2405,2405
3145.0000000000236,1.4599999999971887,3.260640980147029e+18,9774581.871224063,1.586054475669343e+19,1.4094559731352152e+20,64235519.99999956,2e+17,5e+17,2405,2405
3152.4000000000237,1.4599999999971822,3.260640980147029e+18,9797580.88739165,1.5860544756693178e+19,1.4094559731352137e+20,64386662.39999956,2e+17,5e+17,2405,2405
3159.800000000024,1.4599999999971756,3.260640980147029e+18,9820579.903559236,1.5860544756692926e+19,1.4094559731352122e+20,64537804.79999956,2e+17,5e+17,2405,2405
3167.200000000024,1.4599999999971687,3.260640980147029e+18,9843578.919726823,1.5860544756692675e+19,1.4094559731352107e+20,64688947.199999556,2e+17,5e+17,2405,2405
3174.600000000024,1.459999999997162,3.260640980147029e+18,9866577.93589441,1.5860544756692423e+19,1.4094559731352093e+20,64840089.599999554,2e+17,5e+17,2405,2405
3182.000000000024,1.4599999999971556,3.260640980147029e+18,9889576.952061996,1.586054475669217e+19,1.4094559731352078e+20,64991231.99999955,2e+17,5e+17,2405,2405
3189.400000000024,1.4599999999971487,3.260640980147029e+18,9912575.968229583,1.5860544756691919e+19,1.4094559731352063e+20,65142374.39999955,2e+17,5e+17,2405,2405
3196.8000000000243,1.459999999997142,3.260640980147029e+18,9935574.98439717,1.5860544756691667e+19,1.4094559731352048e+20,65293516.79999955,2e+17,5e+17,2405,2405
3204.2000000000244,1.4599999999971354,3.260640980147029e+18,9958574.000564756,1.5860544756691415e+19,1.4094559731352034e+20,65444659.19999955,2e+17,5e+17,2405,2405
3211.6000000000245,1.459999999997129,3.260640980147029e+18,9981573.016732343,1.5860544756691163e+19,1.4094559731352019e+20,65595801.59999955,2e+17,5e+17,2405,2405
3219.0000000000246,1.4599999999971223,3.260640980147029e+18,10004572.03289993,1.5860544756690911e+19,1.4094559731352004e+20,65746943.999999546,2e+17,5e+17,2405,2405
3226.4000000000246,1.4599999999971154,3.260640980147029e+18,10027571.049067516,1.586054475669066e+19,1.409455973135199e+20,65898086.399999544,2e+17,5e+17,2405,2405
3233.8000000000247,1.4599999999971085,3.260640980147029e+18,10050570.065235103,1.5860544756690407e+19,1.4094559731351975e+20,66049228.79999954,2e+17,5e+17,2405,2405
3241.200000000025,1.459999999997102,3.260640980147029e+18,10073569.08140269,1.5860544756690156e+19,1.409455973135196e+20,66200371.19999954,2e+17,5e+17,2405,2405
3248.600000000025,1.4599999999970954,3.260640980147029e+18,10096568.097570276,1.5860544756689904e+19,1.4094559731351945e+20,66351513.59999954,2e+17,5e+17,2405,2405
3256.000000000025,1.4599999999970885,3.260640980147029e+18,10119567.113737863,1.5860544756689652e+19,1.409455973135193e+20,66502655.99999954,2e+17,5e+17,2405,2405
3263.400000000025,1.4599999999970819,3.260640980147029e+18,10142566.12990545,1.58605447566894e+19,1.4094559731351916e+20,66653798.39999954,2e+17,5e+17,2405,2405
3270.800000000025,1.4599999999970754,3.260640980147029e+18,10165565.146073036,1.5860544756689148e+19,1.4094559731351901e+20,66804940.799999535,2e+17,5e+17,2405,2405
3278.2000000000253,1.4599999999970688,3.260640980147029e+18,10188564.162240623,1.5860544756688896e+19,1.4094559731351886e+20,66956083.19999953,2e+17,5e+17,2405,2405
3285.6000000000254,1.459999999997062,3.260640980147029e+18,10211563.17840821,1.5860544756688644e+19,1.4094559731351871e+20,67107225.59999953,2e+17,5e+17,2405,2405
3293.0000000000255,1.4599999999970552,3.260640980147029e+18,10234562.194575796,1.5860544756688392e+19,1.4094559731351857e+20,67258367.99999954,2e+17,5e+17,2405,2405
3300.4000000000256,1.4599999999970488,3.260640980147029e+18,10257561.210743383,1.586054475668814e+19,1.4094559731351842e+20,67409510.39999954,2e+17,5e+17,2405,2405
3307.8000000000256,1.459999999997042,3.260640980147029e+18,10280560.22691097,1.5860544756687888e+19,1.4094559731351827e+20,67560652.79999955,2e+17,5e+17,2405,2405
3315.2000000000257,1.4599999999970352,3.260640980147029e+18,10303559.243078556,1.5860544756687636e+19,1.4094559731351813e+20,67711795.19999956,2e+17,5e+17,2405,2405
3322.600000000026,1.4599999999970286,3.260640980147029e+18,10326558.259246143,1.5860544756687385e+19,1.4094559731351798e+20,67862937.59999956,2e+17,5e+17,2405,2405
3330.000000000026,1.4599999999970221,3.260640980147029e+18,10349557.27541373,1.5860544756687133e+19,1.4094559731351783e+20,68014079.99999957,2e+17,5e+17,2405,2405
3337.400000000026,1.4599999999970155,3.260640980147029e+18,10372556.291581316,1.586054475668688e+19,1.4094559731351768e+20,68165222.39999957,2e+17,5e+17,2405,2405
3344.800000000026,1.4599999999970088,3.260640980147029e+18,10395555.307748903,1.5860544756686629e+19,1.4094559731351754e+20,68316364.79999958,2e+17,5e+17,2405,2405
3352.200000000026,1.459999999997002,3.260640980147029e+18,10418554.32391649,1.5860544756686377e+19,1.4094559731351739e+20,68467507.19999959,2e+17,5e+17,2405,2405
3359.6000000000263,1.4599999999969955,3.260640980147029e+18,10441553.340084076,1.5860544756686125e+19,1.4094559731351724e+20,68618649.59999959,2e+17,5e+17,2405,2405
3367.0000000000264,1.4599999999969886,3.260640980147029e+18,10464552.356251663,1.5860544756685873e+19,1.409455973135171e+20,68769791.9999996,2e+17,5e+17,2405,2405
3374.4000000000265,1.459999999996982,3.260640980147029e+18,10487551.37241925,1.5860544756685621e+19,1.4094559731351695e+20,68920934.3999996,2e+17,5e+17,2405,2405
3381.8000000000266,1.459999999996975,3.260640980147029e+18,10510550.388586836,1.586054475668537e+19,1.409455973135168e+20,69072076.79999961,2e+17,5e+17,2405,2405
3389.2000000000266,1.4599999999969686,3.260640980147029e+18,10533549.404754423,1.5860544756685117e+19,1.4094559731351665e+20,69223219.19999962,2e+17,5e+17,2405,2405
3396.6000000000267,1.459999999996962,3.260640980147029e+18,10556548.42092201,1.5860544756684866e+19,1.409455973135165e+20,69374361.59999962,2e+17,5e+17,2405,2405
3404.000000000027,1.4599999999969553,3.260640980147029e+18,10579547.437089596,1.5860544756684614e+19,1.4094559731351636e+20,69525503.99999963,2e+17,5e+17,2405,2405
3411.400000000027,1.4599999999969486,3.260640980147029e+18,10602546.453257183,1.5860544756684362e+19,1.409455973135162e+20,69676646.39999963,2e+17,5e+17,2405,2405
3418.800000000027,1.459999999996942,3.260640980147029e+18,10625545.46942477,1.586054475668411e+19,1.4094559731351606e+20,69827788.79999964,2e+17,5e+17,2405,2405
3426.200000000027,1.4599999999969353,3.260640980147029e+18,10648544.485592356,1.5860544756683858e+19,1.4094559731351591e+20,69978931.19999965,2e+17,5e+17,2405,2405
3433.600000000027,1.4599999999969286,3.260640980147029e+18,10671543.501759943,1.5860544756683606e+19,1.4094559731351577e+20,70130073.59999965,2e+17,5e+17,2405,2405
3441.0000000000273,1.4599999999969218,3.260640980147029e+18,10694542.51792753,1.5860544756683354e+19,1.4094559731351562e+20,70281215.99999966,2e+17,5e+17,2405,2405
3448.4000000000274,1.4599999999969153,3.260640980147029e+18,10717541.534095116,1.5860544756683102e+19,1.4094559731351547e+20,70432358.39999966,2e+17,5e+17,2405,2405
3455.8000000000275,1.4599999999969087,3.260640980147029e+18,10740540.550262703,1.586054475668285e+19,1.4094559731351532e+20,70583500.79999967,2e+17,5e+17,2405,2405
3463.2000000000276,1.459999999996902,3.260640980147029e+18,10763539.56643029,1.5860544756682598e+19,1.4094559731351518e+20,70734643.19999968,2e+17,5e+17,2405,2405
3470.6000000000276,1.4599999999968953,3.260640980147029e+18,10786538.582597876,1.5860544756682346e+19,1.4094559731351503e+20,70885785.59999968,2e+17,5e+17,2405,2405
3478.0000000000277,1.4599999999968887,3.260640980147029e+18,10809537.598765463,1.5860544756682095e+19,1.4094559731351488e+20,71036927.99999969,2e+17,5e+17,2405,2405
3485.400000000028,1.459999999996882,3.260640980147029e+18,10832536.61493305,1.5860544756681843e+19,1.4094559731351473e+20,71188070.3999997,2e+17,5e+17,2405,2405
3492.800000000028,1.4599999999968754,3.260640980147029e+18,10855535.631100636,1.586054475668159e+19,1.4094559731351459e+20,71339212.7999997,2e+17,5e+17,2405,2405
3500.200000000028,1.4599999999968685,3.260640980147029e+18,10878534.647268223,1.5860544756681339e+19,1.4094559731351444e+20,71490355.1999997,2e+17,5e+17,2405,2405
3507.600000000028,1.4599999999968618,3.260640980147029e+18,10901533.66343581,1.5860544756681087e+19,1.4094559731351429e+20,71641497.59999971,2e+17,5e+17,2405,2405
3515.000000000028,1.4599999999968551,3.260640980147029e+18,10924532.679603396,1.5860544756680835e+19,1.4094559731351414e+20,71792639.99999972,2e+17,5e+17,2405,2405
3522.4000000000283,1.4599999999968485,3.260640980147029e+18,10947531.695770983,1.5860544756680583e+19,1.40945597313514e+20,71943782.39999972,2e+17,5e+17,2405,2405
3529.8000000000284,1.4599999999968418,3.260640980147029e+18,10970530.71193857,1.5860544756680331e+19,1.4094559731351385e+20,72094924.79999973,2e+17,5e+17,2405,2405
3537.2000000000285,1.4599999999968354,3.260640980147029e+18,10993529.728106156,1.586054475668008e+19,1.409455973135137e+20,72246067.19999973,2e+17,5e+17,2405,2405
3544.6000000000286,1.4599999999968285,3.260640980147029e+18,11016528.744273743,1.5860544756679827e+19,1.4094559731351355e+20,72397209.59999974,2e+17,5e+17,2405,2405
3552.0000000000286,1.4599999999968218,3.260640980147029e+18,11039527.76044133,1.5860544756679576e+19,1.409455973135134e+20,72548351.99999975,2e+17,5e+17,2405,2405
3559.4000000000287,1.4599999999968152,3.260640980147029e+18,11062526.776608916,1.5860544756679324e+19,1.4094559731351326e+20,72699494.39999975,2e+17,5e+17,2405,2405
3566.800000000029,1.4599999999968085,3.260640980147029e+18,11085525.792776503,1.5860544756679072e+19,1.4094559731351311e+20,72850636.79999976,2e+17,5e+17,2405,2405
3574.200000000029,1.4599999999968019,3.260640980147029e+18,11108524.80894409,1.586054475667882e+19,1.4094559731351296e+20,73001779.19999976,2e+17,5e+17,2405,2405
3581.600000000029,1.4599999999967952,3.260640980147029e+18,11131523.825111676,1.5860544756678568e+19,1.4094559731351282e+20,73152921.59999977,2e+17,5e+17,2405,2405
3589.000000000029,1.4599999999967885,3.260640980147029e+18,11154522.841279263,1.5860544756678316e+19,1.4094559731351267e+20,73304063.99999978,2e+17,5e+17,2405,2405
3596.400000000029,1.459999999996782,3.260640980147029e+18,11177521.85744685,1.5860544756678064e+19,1.4094559731351252e+20,73455206.39999978,2e+17,5e+17,2405,2405
3603.8000000000293,1.4599999999967752,3.260640980147029e+18,11200520.873614436,1.5860544756677812e+19,1.4094559731351237e+20,73606348.79999979,2e+17,5e+17,2405,2405
3611.2000000000294,1.4599999999967685,3.260640980147029e+18,11223519.889782023,1.586054475667756e+19,1.4094559731351223e+20,73757491.1999998,2e+17,5e+17,2405,2405
3618.6000000000295,1.4599999999967619,3.260640980147029e+18,11246518.90594961,1.5860544756677308e+19,1.4094559731351208e+20,73908633.5999998,2e+17,5e+17,2405,2405
3626.0000000000296,1.4599999999967552,3.260640980147029e+18,11269517.922117196,1.5860544756677057e+19,1.4094559731351193e+20,74059775.9999998,2e+17,5e+17,2405,2405
3633.4000000000296,1.4599999999967483,3.260640980147029e+18,11292516.938284783,1.5860544756676805e+19,1.4094559731351178e+20,74210918.39999981,2e+17,5e+17,2405,2405
3640.8000000000297,1.4599999999967417,3.260640980147029e+18,11315515.95445237,1.5860544756676553e+19,1.4094559731351164e+20,74362060.79999982,2e+17,5e+17,2405,2405
3648.20000000003,1.459999999996735,3.260640980147029e+18,11338514.970619956,1.58605447566763e+19,1.4094559731351149e+20,74513203.19999982,2e+17,5e+17,2405,2405
